,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
10,5.0,2.498341994204466,2.9664291503076026,3.4301748237958885,2.313399104902118,1.7059482834762223,1.6614748327532494,2.14918571822567,2.523408785520812,2.1934598170678914,2.2495168832972876,2.1440731038749417,2.0624671550624685,-434.59249114990234,379.1416778564453,-139.4814329147339,244.21251678466797,64.35932338237762,84.70866775512695,35.162546433508396,59.10692548751831,-10.453712403774261,35.3678994178772,-28.4761483669281,23.190399050712585,-20.827163696289062,-0.1502177119255066,-1.9822345525026321,3.314003348350525,-0.1818215250968933,1.6568940430879593,0.5366572961211205,0.07047072425484657,-0.4110851623117924,0.6653597354888916,-0.1464033853262663,0.8374989628791809,0.38812191551551223,-0.2036047950387001,0.49966839884089315,0.5932858300615205,0.6860349647591777,0.4626798209804236,0.3411896566952445,0.3322949665506499,0.42983714364513403,0.5046817571041624,0.4386919634135783,0.4499033766594575,0.42881462077498833,0.4124934310124937,-86.91849822998047,75.82833557128906,-27.89628658294678,48.84250335693359,12.871864676475525,16.94173355102539,7.032509286701679,11.821385097503661,-2.0907424807548525,7.073579883575439,-5.6952296733856205,4.638079810142517,-4.165432739257812,-0.03004354238510132,-0.39644691050052644,0.662800669670105,-0.036364305019378665,0.33137880861759184,0.10733145922422409,0.014094144850969315,-0.08221703246235848,0.1330719470977783,-0.02928067706525326,0.1674997925758362,0.07762438310310245,-0.04072095900774002,0.29272493112628933,0.16721254856074869,0.3335083863095529,0.16486688983767595,0.12486425893242167,0.1454299421201246,0.19695428062804282,0.30512347307084803,0.09234947453998396,0.19314027056012287,0.18330865881974684,0.19162076130749667,18.239233308974566,6.610474007425651,11.039097913831672,4.3287564446547275,7.005040935973839,4.02730162617611,4.21399609283785,3.5321815110583348,3.7394743921807914,2.3266033448784986,1.7122442379657226,2.148868651114228,1.7915665953166504,0.5370289635318091,0.704285458650737,1.3455978747327157,0.5191684941230975,0.6309897768004977,0.4365470035034615,0.19891290785301233,0.17123889318765212,0.17930063180307582,0.20630186940239392,0.4461276666746802,0.19582830557063138,0.10209299268841113
11,5.0,2.8614032747326705,2.3788809437806426,2.2359533851068294,1.628030583035327,1.1745012228233431,1.3786934111183602,2.3652318902200644,2.9888096514167386,2.2472235398358795,1.5475040042480068,1.5378036669257347,2.037210302825715,-371.77075958251953,328.1618957519531,-129.33160734176636,243.35247421264648,59.89324378967285,86.72908115386963,57.20436954498291,83.53139305114746,-7.85384464263916,36.07412385940552,-9.713356733322144,48.41046738624573,1.774369239807129,0.1356913447380066,-0.30449262261390686,0.24104800820350647,-0.08288102596998215,0.3055018335580826,-0.09052588790655136,-0.08311265893280506,-0.08723476529121399,0.8369301334023476,1.1495645642280579,0.5284566034097224,0.018274523317813873,-1.2878573322668672,0.5722806549465341,0.47577618875612854,0.4471906770213659,0.3256061166070654,0.23490024456466863,0.27573868222367204,0.4730463780440129,0.5977619302833477,0.4494447079671759,0.30950080084960135,0.30756073338514694,0.40744206056514304,-74.35415191650391,65.63237915039062,-25.86632146835327,48.670494842529294,11.97864875793457,17.345816230773927,11.440873908996583,16.706278610229493,-1.5707689285278321,7.214824771881103,-1.9426713466644288,9.682093477249145,0.3548738479614258,0.027138268947601317,-0.06089852452278137,0.048209601640701295,-0.01657620519399643,0.06110036671161652,-0.01810517758131027,-0.016622531786561014,-0.017446953058242797,0.1673860266804695,0.22991291284561158,0.10569132068194449,0.0036549046635627747,-0.2575714664533734,0.36089630399284073,0.18752450990800323,0.28403667680319994,0.1630872293853239,0.07485313154989576,0.09433716831075037,0.2366240720124508,0.3309060766824673,0.12166741685509748,0.1350104295317263,0.10318861103156006,0.20140896197452668,7.2671641470026636,5.779600533163871,10.662731590317122,8.550393764445488,1.7931933095392547,3.3427090702633944,1.7217161441285265,2.358886053827645,7.8677215305271195,7.5606760798690695,4.005699462503692,4.944794814738525,7.398133741492208,1.568732641067958,0.7216682126631205,0.7578217177995098,0.551016854505526,0.22791401230744848,0.23072196722400837,0.5440466694982176,0.3544840683923799,0.43205243811463634,0.2722432766166886,0.5233204097801671,0.4211883847338515,0.3995671777867599
12,4.0,1.5447557327379622,0.8183808553917503,1.2167485570112682,2.044130616061726,1.442728015439009,1.3175282751604764,1.3463375251727157,1.1823044695942975,1.336466254533962,1.8922074622984897,2.775978135417013,2.953692491038459,-155.44449996948242,311.79654693603516,-63.01235389709473,80.34414482116699,-81.35384559631348,12.412023812532425,-0.3173356056213379,67.26261806488037,6.293531432747841,18.00366711616516,-32.1454701423645,-14.085148930549622,-57.92351722717285,-3.431631922721863,-0.9386700093746185,1.3950156569480896,-0.34388459473848343,0.06785979121923447,-0.019353631883859634,-0.14364346861839294,0.16533173620700836,0.9304570257663727,0.2261054962873459,-0.7789857909083366,-0.5234579239040613,0.21845395490527153,0.38618893318449055,0.20459521384793758,0.30418713925281704,0.5110326540154315,0.36068200385975224,0.3293820687901191,0.3365843812931789,0.29557611739857437,0.3341165636334905,0.4730518655746224,0.6939945338542532,0.7384231227596147,-38.861124992370605,77.94913673400879,-15.753088474273682,20.086036205291748,-20.33846139907837,3.1030059531331062,-0.07933390140533447,16.815654516220093,1.5733828581869602,4.50091677904129,-8.036367535591125,-3.5212872326374054,-14.480879306793213,-0.8579079806804657,-0.23466750234365463,0.3487539142370224,-0.08597114868462086,0.016964947804808617,-0.004838407970964909,-0.035910867154598236,0.04133293405175209,0.23261425644159317,0.05652637407183647,-0.19474644772708416,-0.13086448097601533,0.05461348872631788,0.09750919981205762,0.09125563764961647,0.033037052390436514,0.029787684846034987,0.07577507980510063,0.16364907436775633,0.11022271275325678,0.16214704929471757,0.2389108556121977,0.32082145001195345,0.19181261476751893,0.2704038782503419,14.856293305542769,10.89886688357915,4.7882576670691215,3.3134623046899128,2.2358803663992743,2.4659171173768515,1.99716430200789,2.386057282855382,2.7676600446179185,4.104931028798319,2.6690066944620714,3.0848937405734,2.1767285667888423,1.9669701387711631,0.41982109746728485,0.5269514677963302,0.23495212085857384,0.20528277750875898,0.07897177935509066,0.356129403748771,0.4604678156241067,0.23532739228440872,0.4001043443815348,0.2938729998049646,0.2521856757279329,0.29400821474197014
13,6.0,2.9292236396863527,2.7709473867629075,1.930350574199729,1.9815852509807033,2.3076770715842665,2.8610787098047674,2.2041210402059845,2.560065667519566,2.8707165643662362,1.9207588467407808,2.4333635224423737,2.2637477458540616,-319.80970001220703,483.50021743774414,-159.66172313690186,132.48897552490234,-110.85189914703369,32.3893176317215,36.586048394441605,101.72730731964111,-1.5956794321537018,-37.31110095977783,-97.92548656463623,-1.3250112533569336,-15.30747988820076,-2.920465625822544,1.8149971067905426,-1.4609801173210144,0.7760789394378662,-0.6328496858477592,0.6198203936219215,0.9994122833013535,-0.11921324580907822,0.43170881271362305,-1.3657941687852144,-0.33849743008613586,0.016168206930160522,0.052616268396377563,0.48820393994772543,0.4618245644604846,0.32172509569995483,0.3302642084967839,0.38461284526404443,0.4768464516341279,0.3673535067009974,0.42667761125326104,0.47845276072770604,0.3201264744567968,0.40556058707372894,0.37729129097567693,-53.30161666870117,80.58336957295735,-26.610287189483643,22.08149592081706,-18.475316524505615,5.398219605286916,6.097674732406934,16.954551219940186,-0.26594657202561695,-6.218516826629639,-16.320914427439373,-0.22083520889282227,-2.55124664803346,-0.486744270970424,0.30249951779842377,-0.24349668622016907,0.12934648990631104,-0.10547494764129321,0.10330339893698692,0.1665687138835589,-0.019868874301513035,0.07195146878560384,-0.2276323614642024,-0.05641623834768931,0.002694701155026754,0.008769378066062927,0.20781794847874846,0.27756172365077875,0.11758810883829851,0.1275370143729628,0.17641584368539856,0.38883523542663573,0.1921056213612438,0.29159414674961387,0.25907116807574715,0.14819174899319873,0.3018020716742311,0.10723792550502234,14.097387060490886,23.10483200976225,9.395769252183342,5.904994029866333,4.092076463746333,6.281494785978619,5.079318988537424,6.093392190386355,3.2036749696415034,8.644182859169684,6.723503755213008,7.181443557870522,4.7485148065841605,1.4652367664169603,1.3912821720230701,0.7341240671267378,0.45247161211510256,0.4520919972068586,0.2755653355107054,0.39416193964551377,0.3647558881350716,0.3635482255934541,0.13220866114663993,0.33369255917651375,0.37126839075477375,0.356895596020833
14,4.0,1.1005911992351254,1.2174510299853982,1.4134464088932295,1.7795712179010135,2.8995094276139426,2.5107345591295624,1.1044616355157038,0.6133597530986139,1.1476355781429848,1.720335466141333,1.3098049663225897,1.0320392396995137,-236.38381958007812,377.8000030517578,-102.40076732635498,93.74565315246582,-62.2515926361084,3.91335391998291,22.945281386375427,53.55652475357056,-5.718294113874435,-21.713018834590912,-35.3624906539917,8.824704885482788,-35.94770389795303,-0.6791212260723114,1.792905479669571,-0.5867992453277111,0.05610293569043279,0.154962670058012,-1.007875882089138,-0.3531862013041973,-0.3519013449549675,0.16757901199162006,0.9784192517399788,0.7827354951296002,-0.5260244086384773,-0.8504079803824425,0.27514779980878135,0.30436275749634956,0.35336160222330737,0.44489280447525337,0.7248773569034856,0.6276836397823906,0.27611540887892594,0.15333993827465348,0.2869088945357462,0.43008386653533326,0.3274512415806474,0.25800980992487843,-59.09595489501953,94.45000076293945,-25.600191831588745,23.436413288116455,-15.5628981590271,0.9783384799957275,5.736320346593857,13.38913118839264,-1.4295735284686089,-5.428254708647728,-8.840622663497925,2.206176221370697,-8.986925974488258,-0.16978030651807785,0.44822636991739273,-0.14669981133192778,0.014025733922608197,0.038740667514503,-0.2519689705222845,-0.08829655032604933,-0.08797533623874187,0.041894752997905016,0.2446048129349947,0.19568387378240004,-0.13150610215961933,-0.21260199509561062,0.06977568310431134,0.24493472002957623,0.375021754443972,0.14971223481616883,0.31252644175339606,0.23553571199998363,0.12152929512299802,0.06837790049634282,0.14412528999042165,0.20860632804920143,0.0829804454853873,0.11126960386644656,8.184462718750476,13.668536167364985,7.990084951781761,4.770185358797132,2.1127692220650416,7.357071891261543,4.588192514417708,3.9260511401007476,4.8215065645692965,10.08818371079767,6.493500807847255,7.5795513439788635,11.820742066135969,0.28288642698608996,0.5574314616852374,0.569255276281843,0.3135867284991396,0.17578052881677148,0.08187610108171713,0.10004488250218228,0.1474209050611761,0.33193129233710145,0.1053318744119937,0.1855652964114608,0.1676369744747485,0.3873209180615201
15,4.0,1.7043436411618067,3.049183666036387,2.257343701099386,0.9189634157485846,0.7822526702508932,2.145109233462782,3.887716543232097,2.2439183662949964,1.1177766654984578,0.8506240269890424,0.6907263273905402,0.7090225215977524,-421.2063751220703,469.61978912353516,-128.20417976379395,145.9707489013672,24.72177791595459,12.290839970111847,21.850479185581207,42.05247688293457,-6.07395938038826,-9.934291183948517,-12.96050500869751,16.861719608306885,-34.92604303359985,-3.7339092027395964,2.277444005012512,-1.6800671070814133,1.3339137434959412,0.03684171661734581,0.5809898339211941,0.42455577105283737,0.07479951716959476,0.015712682157754898,0.14661362767219543,0.2594369500875473,0.03912867791950703,-0.19418169558048248,0.4260859102904517,0.7622959165090968,0.5643359252748466,0.22974085393714616,0.1955631675627233,0.5362773083656955,0.9719291358080242,0.5609795915737491,0.27944416637461444,0.2126560067472606,0.17268158184763505,0.1772556303994381,-105.30159378051758,117.40494728088379,-32.051044940948486,36.4926872253418,6.1804444789886475,3.0727099925279617,5.462619796395302,10.513119220733643,-1.518489845097065,-2.483572795987129,-3.2401262521743774,4.215429902076721,-8.731510758399963,-0.9334773006848991,0.569361001253128,-0.4200167767703533,0.3334784358739853,0.009210429154336452,0.14524745848029852,0.10613894276320934,0.01869987929239869,0.0039281705394387245,0.03665340691804886,0.06485923752188683,0.009782169479876757,-0.04854542389512062,0.0461977646714567,0.07969109166154253,0.14200086090050534,0.08131330267195583,0.028803581184255758,0.06256247039271759,0.04862016299286806,0.07398601447372635,0.04233380964983221,0.052570736607293715,0.04079784595592247,0.054541962757333994,6.515487558933013,6.409607199679401,6.341778703472028,1.605722222114201,0.9649877965790989,2.1999135507553156,3.4245652121326766,1.1655457011985917,1.2134769520529674,1.9270728615871544,3.6265214579779212,5.04185568797503,2.5368578340410903,1.1296645574570274,0.6708617598062747,0.37436039212844713,0.595041219332714,0.097675078059153,0.2523038590086813,0.3010887289023351,0.24133675544921565,0.09873380322497861,0.239613006438535,0.04257568010600179,0.07781896803253725,0.14874783301793404
16,5.0,2.0088639478005854,2.556952112685199,2.173752531376379,2.271168123942653,1.984058646794818,2.6584339036548874,3.447553324843369,2.953238278297564,2.3998723271110354,1.9534000679389414,1.8802971690970167,1.9957246447604857,-419.44096755981445,538.9711761474609,-147.62260627746582,144.56973361968994,22.342440098524094,-1.0582706928253174,12.092640399932861,64.98825931549072,-17.696794152259827,-20.511940956115723,-19.694087088108063,16.45240992307663,-51.68203067779541,5.292251378297806,-0.7200721949338913,0.36789957992732525,-0.8145882785320282,0.4137217281386256,0.2309371903538704,0.3254917711019516,-0.2984543591737747,-0.9486003294587135,-0.1700277873314917,-0.09444612823426723,0.9303774386644363,0.38972773402929306,0.4017727895601171,0.5113904225370398,0.4347505062752758,0.4542336247885306,0.3968117293589636,0.5316867807309775,0.6895106649686739,0.5906476556595128,0.47997446542220706,0.39068001358778826,0.3760594338194033,0.39914492895209713,-83.8881935119629,107.79423522949219,-29.524521255493163,28.91394672393799,4.468488019704819,-0.2116541385650635,2.4185280799865723,12.997651863098145,-3.5393588304519654,-4.102388191223144,-3.9388174176216126,3.290481984615326,-10.336406135559082,1.058450275659561,-0.14401443898677826,0.07357991598546505,-0.16291765570640565,0.08274434562772512,0.04618743807077408,0.06509835422039031,-0.059690871834754945,-0.1897200658917427,-0.03400555746629834,-0.01888922564685345,0.18607548773288726,0.0779455468058586,0.09274859945967656,0.1296383222164002,0.07596621291069294,0.30251398115050415,0.13489241005641603,0.23073790008045944,0.33047274558945755,0.10340474814251877,0.2680830136561709,0.1361029428076618,0.18975505851271052,0.18142233945502279,25.63569134938036,10.922758063329486,4.416894207772955,12.050474895470547,2.4603360609967204,4.285433351406905,5.041525067914358,4.756422233408467,6.362651115803198,3.196937161441375,3.5301944017925337,4.121569033193109,3.0781211438637093,1.6566707676972396,0.8227095599402566,0.6781462452676186,0.8081594338652025,0.43818990713532785,0.244459950914095,0.3450191173661062,0.5310152789192519,0.27620236876538157,0.06643706357531104,0.13756027649385158,0.22090153555167463,0.24242853321656074
17,3.0,1.6052184878745128,2.0223310488404516,1.5017701015116216,1.5984096955959175,1.4465082266944602,1.07439399709155,0.6457595708637999,1.4290976206823074,2.4280008780434104,1.9232371466672884,1.1112842161255334,0.8740341084192109,-288.58447265625,299.1259994506836,-78.97943687438965,16.295405387878418,-12.176096320152283,-21.338146209716797,11.130673170089722,47.96714687347412,-37.95598793029785,-27.956875324249268,-16.398995637893677,17.258135080337524,-13.857176303863525,0.6119353473186493,-0.15641887485980988,0.8656467162072659,1.8606486916542053,0.2999875321984291,0.5412411242723465,-0.21882539242506027,0.06332519836723804,0.396936260163784,0.014034681022167206,0.07415052503347397,0.35263481456786394,-0.5661042183637619,0.5350728292915042,0.6741103496134838,0.5005900338372072,0.5328032318653059,0.4821694088981534,0.35813133236385,0.2152531902879333,0.47636587356076915,0.8093336260144701,0.6410790488890962,0.37042807204184447,0.2913447028064036,-96.19482421875,99.7086664835612,-26.326478958129883,5.431801795959473,-4.058698773384094,-7.112715403238933,3.7102243900299072,15.989048957824707,-12.651995976765951,-9.318958441416422,-5.4663318792978925,5.752711693445842,-4.619058767954509,0.20397844910621643,-0.05213962495326996,0.28854890540242195,0.6202162305514017,0.09999584406614304,0.18041370809078217,-0.0729417974750201,0.021108399455746014,0.13231208672126135,0.004678227007389069,0.024716841677824657,0.11754493818928798,-0.18870140612125397,0.08178011016734857,0.24132993745084955,0.06283435911190123,0.04507480026357041,0.0323942066556317,0.06070838811348684,0.04164237693463873,0.03116779330056831,0.1300818312016582,0.23155252546284752,0.15559385933511663,0.10277801532721696,28.540768493781826,8.04440282277027,1.214654335865938,3.4983683128944407,1.7777881178866188,2.537028520971799,1.1807902174425164,1.8613463171230968,1.567449890711434,2.2936931294490557,1.349639371754255,2.8473460625780134,0.970594845891444,0.59747727653744,0.30191515789177154,0.31759739327839304,1.8835022559873755,0.39040904511480534,0.553925103971031,0.17037186052897202,0.44726606085553555,0.4914060285105518,0.19576431490747417,0.002279481503110137,0.21600839974272149,0.4182688947918417
18,4.0,0.9587244417410767,0.6812001543249024,0.7612093822615565,1.2010538534852857,1.8683827448087282,1.5331915432353826,1.9342526503530284,3.068401354043221,2.3629998226922586,1.5397390019410184,1.297602443895076,1.4602642322534516,-60.038477420806885,376.71087646484375,-41.6645610332489,142.0023250579834,-22.381181240081787,13.048800647258759,-28.16715908050537,5.5684332847595215,-9.387970447540283,22.311107397079468,-9.135411143302917,5.783187985420227,-16.550089836120605,2.116836354136467,0.20096895843744278,-0.5198480188846588,0.23331277072429657,-0.014909667894244194,0.6219217404723167,0.7528935223817825,0.8276208192110062,-0.00681392103433609,-0.28160371258854866,0.0626906972611323,0.4402831643819809,0.18782785534858704,0.23968111043526918,0.1703000385812256,0.19030234556538914,0.3002634633713214,0.46709568620218206,0.38329788580884566,0.4835631625882571,0.7671003385108053,0.5907499556730647,0.3849347504852546,0.324400610973769,0.3650660580633629,-15.009619355201721,94.17771911621094,-10.416140258312225,35.50058126449585,-5.595295310020447,3.2622001618146896,-7.041789770126343,1.3921083211898804,-2.346992611885071,5.577776849269867,-2.2838527858257294,1.4457969963550568,-4.137522459030151,0.5292090885341167,0.050242239609360695,-0.1299620047211647,0.05832819268107414,-0.0037274169735610485,0.15548043511807919,0.18822338059544563,0.20690520480275154,-0.0017034802585840225,-0.07040092814713717,0.015672674315283075,0.11007079109549522,0.04695696383714676,0.061641553306629335,0.05439214038958698,0.06307819753136265,0.18514173036844506,0.30859060707638836,0.12048572952304926,0.12376547266997225,0.2938648870782125,0.19509129826102484,0.17662786501951044,0.08524098184209122,0.09350196808513749,42.1164954343964,11.021020852084368,8.24982121699853,7.486776544237053,3.2040200329718007,5.749824040759444,6.418772866068427,6.113950093587244,2.7381679171917916,3.124200866402625,4.119683199618296,5.21862531740357,0.8301725241736838,0.7721835679289759,0.24429130340693217,0.5009330463397809,0.26309186193585665,0.1972430508966165,0.12634813691884253,0.24613514340470086,0.2587886654842227,0.14640217920190882,0.18383298769180947,0.39364544938402535,0.3575369194191748,0.30342736349584115
19,4.0,1.7825025270069128,2.088751050390365,1.9465074853893427,2.131829829453258,2.1414729423885888,2.358529097885295,3.1996790324786155,2.503534111019963,1.642487081547277,1.1435633326067074,0.9696845244235147,1.163572644321757,143.32818222045898,343.0629081726074,-109.66696357727051,122.9987907409668,1.6831825971603394,63.85702610015869,26.642391204833984,27.95688271522522,2.7583277225494385,26.686745166778564,11.771603345870972,33.805399894714355,-13.9716215133667,-2.1948969066143036,2.876736044883728,-0.764494389295578,0.6925826370716095,-1.2027339860796928,-0.16676096618175507,0.16343184560537338,0.4287884086370468,0.3991251364350319,-0.46395961940288544,-0.4159218445420265,0.3627023845911026,0.5515037113800645,0.4456256317517282,0.5221877625975913,0.4866268713473357,0.5329574573633145,0.5353682355971472,0.5896322744713237,0.7999197581196539,0.6258835277549908,0.41062177038681924,0.28589083315167685,0.24242113110587868,0.2908931610804393,35.832045555114746,85.76572704315186,-27.416740894317627,30.7496976852417,0.42079564929008484,15.964256525039673,6.660597801208496,6.989220678806305,0.6895819306373596,6.671686291694641,2.942900836467743,8.451349973678589,-3.492905378341675,-0.5487242266535759,0.719184011220932,-0.1911235973238945,0.17314565926790237,-0.3006834965199232,-0.041690241545438766,0.040857961401343346,0.1071971021592617,0.09978128410875797,-0.11598990485072136,-0.10398046113550663,0.09067559614777565,0.13787592784501612,0.20708424149832522,0.15718708943239487,0.22420806093938223,0.25632560096891016,0.17834119563694395,0.06387188515433481,0.20284552557149946,0.05531783433333646,0.06926228078046313,0.0749842743081024,0.055605152462665425,0.13086627271125648,8.82334223385171,15.69853719214406,5.121086213287542,6.271414137793354,2.5630048546130273,1.579440938930995,1.626979712276748,2.780223812887935,1.2370453960630279,1.6984967056488718,2.4547831814481107,2.44259846812075,1.4699065586327733,0.5991666732816676,1.3588943372289708,0.32966808240212003,0.38177229735976465,0.4424763941608987,0.18216169906290874,0.15663023803655698,0.2159440253869665,0.2842607368071314,0.18410805379824915,0.2646377248232553,0.3454318182637461,0.354909808815861
20,5.0,2.2035020510253123,2.29149816567356,2.6665217295961194,2.4110286744925205,2.676730204186316,2.5123736429110797,3.3370145696572435,3.4122075977268134,2.4389213202142157,1.947620534860025,2.2535387282409953,2.575438085633337,185.0573844909668,401.90662384033203,-137.25345039367676,140.59972953796387,-28.273613341152668,61.767889976501465,23.74914789199829,27.328361093997955,-18.501276791095734,11.736964732408524,-15.25473427772522,14.356345415115356,-34.48698729276657,-0.3714705128222704,0.11353461816906929,-1.7350599602796137,-0.4543892443180084,-1.0693216621875763,0.10330316796898842,-0.29671509377658367,-0.31036365032196045,-0.38485483825206757,-0.24055178463459015,0.10146874561905861,-0.3845909833908081,-0.10036840289831161,0.44070041020506245,0.458299633134712,0.5333043459192239,0.4822057348985041,0.5353460408372632,0.502474728582216,0.6674029139314487,0.6824415195453627,0.48778426404284314,0.389524106972005,0.45070774564819904,0.5150876171266674,37.01147689819336,80.3813247680664,-27.450690078735352,28.119945907592772,-5.654722668230534,12.353577995300293,4.749829578399658,5.465672218799591,-3.7002553582191466,2.3473929464817047,-3.050946855545044,2.8712690830230714,-6.897397458553314,-0.07429410256445408,0.02270692363381386,-0.34701199205592276,-0.09087784886360169,-0.21386433243751526,0.020660633593797682,-0.05934301875531674,-0.06207273006439209,-0.07697096765041352,-0.04811035692691803,0.02029374912381172,-0.07691819667816162,-0.02007368057966232,0.10198647830627695,0.11799005435117602,0.21130775250110684,0.17567005972585578,0.2941038931837324,0.17884131382122342,0.21187134018175255,0.1688895752885992,0.09914981577974127,0.07151840363643185,0.16054675141432628,0.2986483035552484,6.280885089375046,11.852571865630466,5.497220014076757,5.516999889424344,3.8987600635967246,3.4989116894911914,4.788769626749354,3.10285234058017,2.3241303472349686,4.2725687034712685,3.4809929685175742,3.705087789585714,3.373679228072432,0.5014263123674573,0.42519456756232354,0.5758374098581712,0.5433686429907042,0.465724779738124,0.12399999526702361,0.40737204441454405,0.423408508252611,0.4030726763422481,0.2480327259855525,0.1904137477171861,0.26404426340617254,0.25104081802069406
