,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
10,6.0,1.924799384073238,2.0836538519804577,2.281688570930418,2.0773196391783157,2.4839128419402985,2.7684038650083216,2.2541638471591625,1.7881199072576894,2.4089669859270986,3.59130797783131,2.6684374056342732,2.2700742629028925,-2097.2616577148438,1033.866714477539,-309.68371963500977,194.99932861328125,-62.811307430267334,17.24398672580719,-7.74459433555603,-25.02559182047844,-43.960836589336395,-9.318408071994781,-57.82328009605408,-51.62072364985943,-17.64110630750656,-4.835928231477737,0.5750389248132706,1.8557724058628082,-0.4515945762395859,1.5340810418128967,-0.38611550629138947,0.6836513057351112,1.0888977516442537,-1.8142508417367935,-0.9702291404828429,-0.3080732226371765,2.0367601364851,-0.715378575026989,0.32079989734553965,0.34727564199674293,0.380281428488403,0.3462199398630526,0.4139854736567164,0.4614006441680536,0.3756939745265271,0.29801998454294826,0.40149449765451645,0.5985513296385517,0.4447395676057122,0.37834571048381543,-349.5436096191406,172.31111907958984,-51.613953272501625,32.49988810221354,-10.46855123837789,2.8739977876345315,-1.2907657225926716,-4.17093197007974,-7.3268060982227325,-1.5530680119991302,-9.637213349342346,-8.603453941643238,-2.940184384584427,-0.8059880385796229,0.09583982080221176,0.3092954009771347,-0.07526576270659764,0.2556801736354828,-0.06435258438189824,0.11394188428918521,0.18148295860737562,-0.3023751402894656,-0.1617048567471405,-0.05134553710619608,0.33946002274751663,-0.11922976250449817,0.12520796350197488,0.1419605151442887,0.2121628530481873,0.1824063101627599,0.2177621345043708,0.3150885429081479,0.16604705543425094,0.10939306397303791,0.1421150742558783,0.2339040552723759,0.12380100288501483,0.20624193967696008,39.58154488134952,22.545131931873932,6.051444673040091,6.045222102221184,14.339239347985227,3.802136964202889,6.142612317447748,5.216054813464529,4.223775991628431,7.639225558574985,6.280204440649665,4.526486098763166,3.48477395380274,1.5515335079464603,1.1601828702989598,0.6099961713968886,0.8474374078135599,0.7646364276629316,0.3410711903477519,0.28739122410832985,0.33184184387162524,1.0732186760706133,0.6290313471695567,0.4904609647888807,0.7736266703147238,0.43150295833272917
11,7.0,2.7865276207966203,2.5406719759484795,2.8234589820246883,2.3216649915397976,3.4577414272378317,3.335186305299896,2.3391109362981144,1.7623295410630315,1.9462502498903234,3.3184260054397967,4.615944968371475,3.541391524017777,-2742.442840576172,1246.1266326904297,-297.3414840698242,93.6007819622755,-119.68528366088867,-59.013367652893066,-62.6059467792511,-61.439550042152405,41.139926850795746,49.68876385688782,-20.072093784809113,-29.615069150924683,36.87780439853668,-2.621036618947983,1.4408070296049118,-0.1781706027686596,-0.8563197068870068,0.0816909670829773,-1.6137775545939803,-0.8482700437307358,0.025451362133026123,1.017482951283455,1.5901922285556793,0.5518970265984535,1.5277968049049377,1.0031544417142868,0.3980753743995172,0.3629531394212114,0.403351283146384,0.3316664273628282,0.49396306103397597,0.47645518647141366,0.33415870518544494,0.2517613630090045,0.2780357499843319,0.47406085791997093,0.6594207097673536,0.5059130748596824,-391.77754865373885,178.0180903843471,-42.47735486711775,13.371540280325073,-17.097897665841238,-8.430481093270439,-8.943706682750157,-8.777078577450343,5.877132407256535,7.09839483669826,-2.8674419692584445,-4.230724164417812,5.268257771219526,-0.37443380270685467,0.20582957565784454,-0.025452943252665654,-0.12233138669814382,0.011670138154711043,-0.2305396506562829,-0.12118143481867653,0.003635908876146589,0.14535470732620784,0.22717031836509705,0.07884243237120765,0.2182566864149911,0.14330777738775527,0.20734487343669575,0.14619460403951476,0.28238305282552373,0.1799928550067734,0.30311925676175183,0.23277626501292578,0.1109214162351251,0.05368262340553952,0.1177801963550882,0.2185924462240694,0.30170493825927563,0.1288914111900836,17.876339050367026,8.908483135953848,6.051808156791927,9.806615600979779,4.482448368961819,1.9087325503820487,3.505479622686022,9.034838765705638,15.041492857863561,13.232484864099918,6.375796026438419,8.931833686658411,9.932251381092126,2.123465200418562,0.9661260061357181,0.5139471298079407,0.39938910278665396,0.682891426825811,0.402084806284921,0.4513519505128417,0.7931760850486267,0.6341918623748708,0.6723753818200113,0.6596195065649614,0.9451063287978546,0.6311785476380052
12,6.0,3.4476765683619153,5.250872304337239,2.893577328076057,1.1852779166772502,2.6895515809236645,4.173522884876368,2.2910790691412624,1.0363644264371232,1.516649971067006,0.9003745585884408,0.3271932520751751,0.8322428479073918,-2849.4991455078125,1055.6357727050781,56.70337772369385,81.89024317264557,48.32715439796448,38.13128304481506,-7.966595530509949,-56.463868141174316,-67.47743165493011,-52.38037848472595,-22.931562900543213,21.195675879716873,-9.002258345484734,12.874879777431488,2.804915703833103,-0.9728255867958069,-2.5237875133752823,-0.14260230213403702,-0.26262279972434044,-0.7685890179127455,-0.36463404819369316,-0.720686748623848,-1.2606516927480698,-1.294948324561119,-0.635380744934082,0.6888680160045624,0.5746127613936526,0.8751453840562066,0.4822628880126762,0.19754631944620837,0.44825859682061076,0.6955871474793947,0.3818465115235437,0.1727274044061872,0.25277499517783436,0.1500624264314068,0.054532208679195844,0.13870714131789863,-474.91652425130206,175.93929545084634,9.450562953948975,13.648373862107595,8.05452573299408,6.35521384080251,-1.3277659217516582,-9.410644690195719,-11.24623860915502,-8.730063080787659,-3.8219271500905356,3.5326126466194787,-1.5003763909141223,2.145813296238581,0.4674859506388505,-0.16213759779930115,-0.4206312522292137,-0.023767050355672836,-0.043770466620723404,-0.12809816965212426,-0.060772341365615525,-0.12011445810397466,-0.21010861545801163,-0.21582472076018652,-0.105896790822347,0.11481133600076039,0.20254470468918412,0.1701178335607994,0.1077020505593234,0.1294777967329457,0.12616336975224698,0.22916875121070673,0.11179125236776112,0.047114199049581855,0.10828719833182786,0.053589323329019466,0.006210763810702502,0.11225336424095603,88.43215580251955,29.280420077824743,25.0723102968311,18.822104938038617,7.095270667600002,4.779949247984719,4.964592285504568,3.3395913453695183,7.858396929409204,9.955727219522865,10.624350384486007,4.744578211187877,7.693057696454756,2.7021379007491153,1.3964277957264548,1.868383290942339,0.8393299904778934,0.5515528387270825,0.526851731433095,0.5371587927134279,0.4815479503037704,0.19422634362026106,0.3001443163495412,0.5341164107509613,0.40270302129988234,0.3560432594351009
13,3.0,1.583854579907071,2.0039712819378845,1.2978975407336666,1.3119065438275577,1.4912563726989747,2.0402735771582092,1.8524189188643263,1.3828583108416999,2.2881932869451744,1.386705140975967,0.3752249534753881,0.6625025104296403,-959.0130615234375,539.9632873535156,-59.835882902145386,66.14291095733643,-10.98547887802124,-9.905601501464844,-31.79878854751587,-27.664848804473877,-19.276285648345947,-28.917036533355713,-28.58586462587118,-41.05446434020996,-27.006865978240967,4.514993786811829,-0.7019472122192383,-2.0445356965065002,0.8106926456093788,0.07591862231492996,0.03453678986988962,-0.4648659825325012,-0.30858711153268814,-0.38862666115164757,-0.7346845790743828,0.25008852779865265,0.5761599242687225,0.18220332264900208,0.5279515266356903,0.6679904273126281,0.43263251357788884,0.4373021812758526,0.4970854575663249,0.6800911923860697,0.6174729729547754,0.46095277028056664,0.7627310956483915,0.462235046991989,0.12507498449179602,0.2208341701432134,-319.6710205078125,179.98776245117188,-19.94529430071513,22.04763698577881,-3.6618262926737466,-3.3018671671549478,-10.59959618250529,-9.221616268157959,-6.425428549448649,-9.639012177785238,-9.52862154195706,-13.684821446736654,-9.002288659413656,1.5049979289372761,-0.23398240407307944,-0.6815118988355001,0.27023088186979294,0.025306207438309986,0.011512263289963206,-0.15495532751083374,-0.10286237051089604,-0.12954222038388252,-0.24489485969146094,0.08336284259955089,0.1920533080895742,0.060734440883000694,0.19512325459269644,0.3647537674555376,0.06501443354332555,0.13380891587313862,0.0897940922527901,0.23657709435026464,0.15273414531599197,0.11152802818708035,0.14116314492415175,0.077597895320632,0.039284521567677436,0.02650763002156393,19.979894050895346,14.552543745074187,17.98569041873992,6.670551674040625,2.2044850167150067,4.723148865976702,4.379762429526822,2.7643593002504736,4.701402396888249,3.8113429873649176,9.481887406501682,2.998972513147589,2.2563785984381997,3.53557045168102,2.023750819808977,0.7056371473596391,0.15886980650373564,0.2430862888552954,0.45366154138774684,0.08516368157063679,0.08757299984934651,0.5752622270599133,0.23314781071846494,0.5525918908786569,0.18561602433855617,0.2011922379405087
14,6.0,1.9693470477126072,2.099036342929934,2.4533903621927244,3.3578490747746796,2.0149175137440865,2.354187252354296,4.021485236376442,3.232700420591819,3.6166496344384655,2.8146326934315855,1.3667188536877877,1.1908783559912322,-1281.4825286865234,1041.0910949707031,-246.92219161987305,137.7072639465332,-43.12019383907318,6.513617634773254,-60.99244546890259,-32.63822364807129,-55.463799715042114,-3.3504346013069153,-124.47611618041992,-89.4912109375,-50.74318528175354,-1.2752217054367065,-0.11210820078849792,-0.5372863858938217,-1.9527878686785698,-0.8171539902687073,-1.4000410325825214,-0.7218455374240875,0.8596232868731022,0.07311312109231949,0.3668365329504013,0.8100068420171738,-1.6133603632915765,-0.11890371330082417,0.3282245079521012,0.34983939048832235,0.4088983936987874,0.5596415124624466,0.3358195856240144,0.39236454205904936,0.6702475393960737,0.5387834034319698,0.6027749390730776,0.46910544890526423,0.22778647561463128,0.1984797259985387,-213.5804214477539,173.5151824951172,-41.15369860331217,22.951210657755535,-7.1866989731788635,1.0856029391288757,-10.16540757815043,-5.439703941345215,-9.243966619173685,-0.5584057668844858,-20.74601936340332,-14.915201822916666,-8.457197546958923,-0.21253695090611777,-0.01868470013141632,-0.08954773098230362,-0.3254646447797616,-0.1361923317114512,-0.2333401720970869,-0.12030758957068126,0.1432705478121837,0.012185520182053248,0.061139422158400215,0.13500114033619562,-0.2688933938819294,-0.01981728555013736,0.08837372487394211,0.16439931411410105,0.08484536578058882,0.21546731939978672,0.10369676418001891,0.1182081940902186,0.3070162786866,0.17963731331523247,0.23652846514101522,0.27874352000066643,0.13914034140157955,0.0644992297911042,18.563060647007774,8.951631537929071,6.464861936633226,2.1459351799065125,4.226282577187116,3.5025296700165676,2.4754128966887174,2.153416075376798,4.807858710031904,4.469989546010548,7.8204891075816985,4.81518359155157,3.7349246982294457,2.0779301080035513,1.4776716748154868,0.5530731364428305,0.8160793694425011,0.7519641378850193,0.5126276473279767,0.48999020963643247,0.7809954580132561,0.34547078467940817,0.42953833370844474,0.4968950771778627,0.7024841570046384,0.20903014470194467
15,5.0,0.37011983865516085,1.8459535091532815,3.4076901697087654,2.302192018268409,2.456245411186014,3.831934774745032,1.9685416928130504,0.4639541301850553,0.3111517572948157,0.6708425240721699,1.0424871355979977,0.5662666084662136,-1871.7704467773438,935.2121734619141,46.3617057800293,1.1230692863464355,-11.421726301312447,-75.6815128326416,-85.32653713226318,-85.93122005462646,-26.046550273895264,0.806018553674221,26.08294105529785,47.79445457458496,12.316992998123169,0.7767637372016907,-2.287934934720397,0.906458705663681,-0.008315593004226685,-0.2847551896702498,-0.13388273119926453,-0.04849085956811905,-0.030358172953128815,0.3217584975063801,0.12617070972919464,-0.2404686138033867,0.4336862862110138,0.35813362151384354,0.07402396773103218,0.3691907018306563,0.681538033941753,0.46043840365368177,0.4912490822372028,0.7663869549490064,0.39370833856261006,0.09279082603701107,0.06223035145896314,0.134168504814434,0.20849742711959954,0.11325332169324272,-374.3540893554688,187.0424346923828,9.27234115600586,0.22461385726928712,-2.2843452602624894,-15.13630256652832,-17.065307426452637,-17.186244010925293,-5.209310054779053,0.1612037107348442,5.2165882110595705,9.558890914916992,2.4633985996246337,0.15535274744033814,-0.4575869869440794,0.18129174113273622,-0.001663118600845337,-0.056951037934049965,-0.026776546239852907,-0.00969817191362381,-0.006071634590625763,0.06435169950127602,0.02523414194583893,-0.04809372276067734,0.08673725724220276,0.0716267243027687,0.02070609525288043,0.11605034535178317,0.26018397046211483,0.14342999454417257,0.0872353171979079,0.2772100419948686,0.12921811067976208,0.05722688807201263,0.025224271202554892,0.052829296022577084,0.09843163204273685,0.05015301088732925,17.708959311716516,5.3516918619907194,9.897900194954511,5.722224723868129,2.1036375915063097,1.5545197782293685,3.569505132322976,3.994426787599226,8.861611204313686,9.286457227208947,10.068487535098315,8.3279505600827,12.620670696780518,2.651745800539517,0.844090658487266,1.3442110834339762,0.3562910631441803,0.2829161109310504,0.4594262738200343,0.10688963077062762,0.5939847403366729,0.5537039032697617,0.5984880003276722,0.7966187270370296,0.6654776765971425,0.8883379975128058
16,7.0,1.364768899099718,1.39184264681179,2.126954108837846,2.00732318410146,2.4249587600979234,3.2622847331088645,1.9735317192126822,0.5390355177813337,0.5932653290745084,2.7656064326644367,5.316239347073778,3.2236186985183197,-3166.3162231445312,1165.6594467163086,-59.975985527038574,165.74239087104797,39.81719899177551,-69.31035262346268,-78.09864664077759,-48.58040642738342,-94.56331419944763,-44.56629467010498,-66.09660387039185,-62.85501617193222,0.6398940086364746,-0.34998154640197754,1.259724572300911,-1.794240933842957,3.38799518160522,-2.1827515363693237,0.5054780095815659,-0.6695971265435219,0.6027412265539169,0.012893639504909515,-0.17082247510552406,-0.7398759156349115,0.09869811311364174,-0.40756627917289734,0.194966985585674,0.1988346638302557,0.30385058697683515,0.2867604548716371,0.34642268001398907,0.4660406761584092,0.2819331027446689,0.07700507396876197,0.0847521898677869,0.39508663323777665,0.7594627638676826,0.46051695693118855,-452.3308890206473,166.5227781023298,-8.567997932434082,23.67748441014971,5.688171284539359,-9.901478946208954,-11.156949520111084,-6.940058061054775,-13.509044885635376,-6.366613524300711,-9.44237198148455,-8.979288024561745,0.09141342980521065,-0.04999736377171108,0.17996065318584442,-0.25632013340613674,0.48399931165788856,-0.3118216480527605,0.07221114422593798,-0.09565673236336027,0.08610588950770241,0.0018419485007013594,-0.02440321072936058,-0.10569655937641594,0.014099730444805962,-0.05822375416755676,0.06313616368305211,0.08607761869351786,0.1922258371855927,0.25416743325921154,0.1640470084927359,0.376715940281708,0.22789304437794702,0.03599308880422252,0.027597605609204198,0.17600493360926134,0.3806582011723817,0.19414042842523457,45.72081473543533,40.90704456044745,27.251194655629362,13.126214678020773,7.788501855200391,6.605059134138565,2.5484236287775697,5.497916801703284,6.160922014036536,6.48028824595155,4.397908020503682,4.99180568628031,4.626995721462741,2.926811812101983,2.4937659124676053,1.760454777181416,1.3039756167519214,0.7832949780330454,0.5686404090024901,0.35517121238464305,0.3610900589594455,0.4839791659525572,0.5092989240389568,0.3757971876075182,0.23925937839266836,0.3738108251897819
17,6.0,1.8354694664914266,1.5614857934707953,2.4389163183788773,3.2858557449752457,3.14303646216771,4.635651336463409,2.6702963814378573,1.9234372610600055,1.9044979450664379,3.0216419845482836,3.244243303020327,1.869340286474737,-2046.21533203125,1223.7823944091797,-115.55568075180054,-50.70493006706238,-56.98245716094971,-88.1621470451355,-51.80830001831055,-12.143826723098755,33.68867015838623,-7.567937254905701,-6.19563615322113,6.786262512207031,-7.830250062048435,9.53001457452774,-2.5278535038232803,-3.0621441900730133,3.1679345071315765,-4.4897658079862595,0.036260947585105896,0.44049055129289627,-1.0317440629005432,1.5689747035503387,-0.878412714228034,0.40294934809207916,1.9434760361909866,1.3013810999691486,0.3059115777485711,0.26024763224513253,0.4064860530631462,0.547642624162541,0.523839410361285,0.7726085560772349,0.44504939690630957,0.32057287684333424,0.31741632417773963,0.5036069974247139,0.5407072171700545,0.3115567144124562,-341.035888671875,203.96373240152994,-19.25928012530009,-8.450821677843729,-9.497076193491617,-14.693691174189249,-8.634716669718424,-2.023971120516459,5.614778359731038,-1.2613228758176167,-1.032606025536855,1.1310437520345051,-1.3050416770080726,1.5883357624212902,-0.42130891730388004,-0.5103573650121689,0.5279890845219294,-0.7482943013310432,0.006043491264184316,0.07341509188214938,-0.1719573438167572,0.26149578392505646,-0.14640211903800568,0.0671582246820132,0.32391267269849777,0.21689684999485812,0.1087598441611623,0.06623587397109215,0.16151943947089498,0.32111219952391107,0.16342289403952406,0.22132993555185249,0.128776707328088,0.30520251794921877,0.16781610892039833,0.22843924876063007,0.13547743636485687,0.06448986238481176,21.979215646881947,4.745830390807735,12.51741725591935,9.234669255101576,4.507145948175175,4.1761690983525,9.093954951775483,15.47505078700571,12.728837864614555,7.779978851913454,13.889252974011486,13.93912554547764,8.305920209926441,4.593074465892939,0.7829940146702861,1.7207962280623896,1.5029602461304934,1.6334894508144124,0.29697138884904484,0.3986634414700838,1.2028518651301687,0.5522172252958045,0.5652606276312588,0.802707951047215,1.2237086132760633,0.8075149924114999
18,4.0,0.5580751499265815,1.6518855470956466,2.7830604180538785,1.8245733992131616,0.9818638152110699,1.2999052308699115,1.9748996490263333,1.617810547102676,2.520923543806831,3.467605206030653,1.7694100163563813,0.4114756349448895,-1708.0089721679688,691.4761657714844,96.17991268634796,8.123360395431519,-29.903860330581665,2.6598997116088867,-27.666722655296326,-75.54533863067627,-36.21231031417847,15.079333126544952,23.616989374160767,4.215027093887329,8.070559322834015,2.8419106155633926,-0.08315739035606384,-1.9538229703903198,0.015588868409395218,-0.014029279351234436,-0.12261510081589222,-0.5677794516086578,-0.6276721656322479,-0.010158233344554901,0.5179937481880188,0.3898191638290882,-0.12235349416732788,0.023636795580387115,0.13951878748164537,0.41297138677391165,0.6957651045134696,0.4561433498032904,0.24546595380276748,0.3249763077174779,0.4937249122565833,0.404452636775669,0.6302308859517077,0.8669013015076632,0.4423525040890953,0.10286890873622237,-427.0022430419922,172.8690414428711,24.04497817158699,2.0308400988578796,-7.475965082645416,0.6649749279022217,-6.916680663824081,-18.886334657669067,-9.053077578544617,3.769833281636238,5.904247343540192,1.0537567734718323,2.0176398307085037,0.7104776538908482,-0.02078934758901596,-0.48845574259757996,0.0038972171023488045,-0.003507319837808609,-0.030653775203973055,-0.14194486290216446,-0.15691804140806198,-0.0025395583361387253,0.1294984370470047,0.09745479095727205,-0.03058837354183197,0.005909198895096779,0.0825832060825933,0.07823319502801025,0.10691273442781092,0.06276949244290772,0.07742042935588998,0.14120327744651182,0.3310879612239488,0.14270341824895932,0.21538987253180944,0.14657622232465978,0.12205764822007806,0.029477315339831847,48.79000343902857,7.497548935621414,24.545811990127746,8.27339548769347,7.804300374036323,7.073801119667335,6.024773171702656,4.5962186280097095,1.305705153436101,2.680374444019189,5.748802736041782,4.533789915973052,2.670790237420256,3.4813311855121483,0.33811634182852557,0.9681646087928134,0.8603810685318484,0.8440347885114892,0.4133397034654696,0.42800531476306214,0.26325451097731634,0.1514978305023187,0.40445962692829157,0.38121824929403303,0.3341025414410077,0.22547650885433904
19,6.0,1.5022251170150895,3.6079339199143248,5.106516881257422,3.212166866478696,2.5535890947293836,2.175846064786263,3.0566770680178723,2.5375623589020773,3.2299516828083,3.737594145714424,1.8686165308702605,0.7969065784473117,-2932.8605346679688,1242.068130493164,137.1112093925476,-25.771544694900513,-12.577042162418365,15.677765369415283,-38.731332913041115,-101.31397438049316,-69.21815013885498,5.07356071472168,12.401101261377335,1.3792382925748825,10.5492622256279,-1.2231758162379265,-2.1392111591994762,4.15472948551178,-1.2595262825489044,1.0883055590093136,1.7889916971325874,0.7364681586623192,0.4537555053830147,1.2219205303117633,1.8053798228502274,-0.35170480608940125,0.021853230893611908,-1.3130265399813652,0.25037085283584826,0.6013223199857208,0.851086146876237,0.535361144413116,0.4255981824548973,0.3626410107977105,0.5094461780029788,0.4229270598170129,0.53832528046805,0.6229323576190707,0.3114360884783767,0.13281776307455195,-488.8100891113281,207.011355082194,22.851868232091267,-4.2952574491500854,-2.0961736937363944,2.6129608949025473,-6.455222152173519,-16.88566239674886,-11.53635835647583,0.8455934524536133,2.0668502102295556,0.2298730487624804,1.7582103709379833,-0.2038626360396544,-0.3565351931999127,0.6924549142519633,-0.20992104709148407,0.1813842598348856,0.29816528285543126,0.12274469311038654,0.07562591756383578,0.20365342171862721,0.30089663714170456,-0.05861746768156687,0.003642205148935318,-0.21883775666356087,0.1184739480696556,0.15581992995915553,0.15244209875458026,0.07705554374139277,0.2569178672683489,0.1356457879345986,0.32304261392956624,0.13041386325421778,0.22721311704509095,0.24263545168492456,0.12766769244198403,0.040601149602479326,19.65395574757942,4.090812708325358,8.124652271298523,5.336041889656213,4.493933248622337,6.490837555074465,4.912529376456269,4.045254744927206,3.9337506568330394,3.449207024423137,4.868716914849769,5.308538268633903,3.638486281172288,1.6636955787024295,0.487543111541066,1.3098053171354087,0.6135149452150224,0.6311730167523709,0.9188735962510501,0.48978157653606325,0.34221547256016965,0.42844780682725764,0.7601518134471111,0.4223440553455038,0.26533415769236635,0.6978532091538961
20,6.0,4.799939174805191,3.114381521666996,1.9188530253889338,2.55773920380086,3.4826492504860065,4.166059901277078,3.6271986651507397,2.6734916759440956,2.0573533433773807,2.2705893359988205,3.652538211500323,5.742711556263215,-652.6541366577148,794.9493637084961,-94.3273983001709,191.87261581420898,-88.50436925888062,58.55142879486084,-115.59975910186768,15.957424640655518,14.329142212867737,34.270121574401855,-47.88594889640808,-40.70385527610779,-60.10967659950256,1.7364270985126495,-3.3923911079764366,1.2620874047279358,0.9598944985773414,-0.4864398374920711,0.05970510467886925,-1.103636234998703,-0.4809022471308708,-0.9702734723687172,0.6536416038870811,-1.3317654579877853,0.7354842312633991,0.393570669926703,0.7999898624675318,0.5190635869444994,0.3198088375648223,0.42628986730014334,0.5804415417476677,0.6943433168795129,0.6045331108584566,0.4455819459906826,0.34289222389623014,0.37843155599980344,0.6087563685833871,0.9571185927105358,-108.77568944295247,132.49156061808267,-15.721233050028482,31.978769302368164,-14.750728209813436,9.75857146581014,-19.266626516977947,2.6595707734425864,2.3881903688112893,5.711686929066976,-7.98099148273468,-6.783975879351298,-10.018279433250427,0.2894045164187749,-0.5653985179960728,0.2103479007879893,0.1599824164295569,-0.08107330624867852,0.00995085077981154,-0.18393937249978384,-0.0801503745218118,-0.1617122453947862,0.10894026731451352,-0.2219609096646309,0.12258070521056652,0.06559511165445049,0.12332517544982913,0.12780362574610993,0.10852036303271217,0.07371342613829848,0.1726248527809958,0.1543486398648235,0.15132266555481647,0.16849529679838984,0.06537314777331552,0.10739775421986412,0.03214473404772437,0.06135690979766747,9.99132860443545,13.751466373941385,4.390070756523588,3.3715744191790518,5.242593199504336,1.8075886329887445,6.091390968512046,4.119139532160289,4.4619045478706845,7.986652120753874,2.6935253685344107,3.134028806675545,4.26327038979999,0.9383651156459959,0.8893980518896455,0.7563842327954795,0.3685517466067298,0.13064813160836836,0.27099989279560177,0.2761868976277223,0.28932246652383364,0.4614232195010922,0.37634966569624995,0.4918334027472641,0.36492547254744834,0.371662304895932
